min_x,min_y,max_x,max_y,name
34.587084152679964,31.434532432547,34.58913274272872,31.436247867432236,צומת נתיבות מערב
34.84723309973094,31.259112092337027,34.84828290007159,31.26001390762906,השיטה/אורן
34.76553646908354,31.236714405257416,34.76749620455264,31.238230046456017,הרצל רוזנבלום/מקור חיים
34.58367776192201,31.424013406900315,34.58585767247251,31.425661535236202,הרב גרשנוביץ/חיל הים
34.76475584600103,31.262296788743438,34.76597315192898,31.263215211278343,שדרות גולדה מאיר/פנחס רוזן
34.602411224200786,31.404521044311917,34.603462775627044,31.405422955654643,שרשרת/מעגל תנועה
34.78102524203007,31.229894073718793,34.782074757779725,31.230795926247488,אטד/כלנית
34.53040983731723,31.212608362566776,34.53262416112104,31.213586637924667,צומת צאלים
34.668521474740004,31.323438584868033,34.67126052306131,31.324459415925375,תפרח/רמב״ם
34.6175018636785,31.301010547919745,34.61864113690852,31.302279451664607,דובדבן/צאלון
34.78237508882591,31.370922515176627,34.78442190545151,31.37212348617968,مفرق رهط جنوب
34.7579695451083,31.37983820328218,34.75904445088681,31.381463796648266,الحزان/قنطري
34.79452510093535,31.256110078887872,34.79557489887284,31.257011921078377,טשרניחובסקי
34.84187808614665,31.261280091126764,34.84292791365644,31.262181908839352,ארז/רותם
34.873677288978335,31.226315096821562,34.8747267108216,31.2272169031445,האגס/הרימון
34.79478812615909,31.238223465265865,34.7967448763492,31.239272535258447,שוק עירוני/רמב״ם
34.68232769999105,31.32279505666769,34.6833782998287,31.323696943298735,בית ספר הדסים
34.818526270085826,31.22677708281005,34.81957572971999,31.227678917156155,שדרות יגאל אלון/צאלים
34.851350011376155,31.275292094523195,34.85239998842584,31.276193905442888,אקליפטוס/ציפורן
34.796630245554205,31.230067077581445,34.797679754253906,31.23096892238478,הע״ל/רותם
34.80871945011017,31.374122090708543,34.80977054969573,31.375023909257585,מרכז מסחרי
34.7588455933406,31.26006815478652,34.76020840074199,31.261607845371913,פארק הילדים/אגוז
34.59335126442001,31.396888041777633,34.59440273540885,31.397789958188962,מגרש ספורט/גבעולים
34.790187257499255,31.238173087240774,34.792722201831964,31.240929528836375,העצמאות/טרומפלדור יוסף
34.79467868078097,31.254023621613538,34.79610831777252,31.25505937739245,אליעזר בן יהודה/שמעוני
34.62775677572148,31.302476529570853,34.63022724878416,31.30370813871953,דרך הטייסים/דרך בוזגלו
34.411342958733385,31.245915193442812,34.412392841115754,31.246817206524202,עמיעוז מרכז
34.76643645715928,31.256688291998714,34.76936933125912,31.258546182875186,קניון שאול המלך
34.785116084690706,31.25855707673671,34.78616591511847,31.259458923229552,דרך מצדה/בני אור
34.74141535077954,31.388512075242218,34.74246664903349,31.389413924724042,فرع القسم للخدمات الاجتماعية/السلام
34.799511166481444,31.244521079310324,34.80056083332628,31.24542292065591,קרן היסוד
34.525773700595145,31.31541902150853,34.52682429924141,31.316320978458236,צומת אורים לדרום/כביש 234
34.624375155518436,31.310785541428963,34.625515843440205,31.311690458543413,ביל״ו/לח״י
34.63095473562306,31.313913044303625,34.63200526420225,31.31481495566292,חופית/אגמית
34.80413506702058,31.282652679803746,34.80519813061534,31.28398382014442,מיכאל הנגבי/עוזי נרקיס
34.74030331699035,31.394976942570008,34.74417309454108,31.398605339436866,حي 14
34.42759377853778,31.29717300022576,34.42864422130936,31.2980749997412,מגן מרכז
34.57557032090139,31.42144463920306,34.577062682600776,31.422837360894633,יובל/האצ״ל
34.787070030217436,31.268499077916136,34.78811996959147,31.2694009220501,סנהדרין/בעלי התוספות
34.81481615848877,31.24676908328327,34.8158658413173,31.24767091668292,מפעל חסין אש
34.810408235360555,31.24398505223996,34.81230961049137,31.24517490260666,מרכז קניות ביג/דרך אליהו נאוי
34.786816111229555,31.25384907682502,34.78786588857947,31.254750923141252,בית ספר נתיבות יורם/יהודה הלוי
34.79977176996523,31.267091155406703,34.80091623128239,31.268442844255567,רינגלבלום/קלאוזנר
34.80883362674401,31.21312376272393,34.810466371859626,31.21441023701689,הברזל/הקוצר
34.81094016597188,31.245212082204752,34.81198983383462,31.246113917761473,יצחק נפחא/אליהו נאוי
34.74567640305824,31.37933907562152,34.74672759675438,31.380240924344758,الفاتح/حطين
34.82105601341212,31.273574461367325,34.82457685528849,31.276864974524674,ד״ר אלדד שייב/ד״ר יוחנן בדר
34.6112374910696,31.306651657673907,34.61239350913861,31.307557342304793,פרי מגדים\ארבעת המינים
34.790352768601956,31.13486506935413,34.79140123120743,31.13576693061218,המסילה/שדרות הדקלים
34.81395289360814,31.362617160487087,34.81529210390029,31.36430783889158,שדרות רימון/שדרות שעורה
34.81699439655816,31.22735373256077,34.81887359357381,31.228719589532382,שדרות יגאל אלון/נחל חבר
34.83982903207977,31.270937091284495,34.84087896772347,31.271838908681627,תיכון עומר
34.59456012201945,31.42247904384526,34.595611877809134,31.4233809561213,שד.ירושלים/שבטי ישראל
34.6039861070081,31.317558380642474,34.606603893428264,31.318515619340523,צומת רנן
34.84516231317225,31.22039508909271,34.846211686630745,31.22129691087345,כביש 25
