min_x,min_y,max_x,max_y,name
29.102555087297,59.854578529572215,29.104338911811492,59.85547587038885,садоводство «Берёзовая роща»
29.07467748330875,59.90799885650718,29.07751112199946,59.909123740355064,"улица Парковая, 16"
29.100417612145,59.88719258353279,29.1028731013605,59.88905771352195,улица Мира
29.09181459533429,59.871876439399614,29.093879222785507,59.87309996077118,АЗС «Газпром»
29.091583745095814,59.89696402933145,29.093369854014732,59.89786137062971,Взрослая поликлиника
29.0612890527384,59.85795220612641,29.063760556547976,59.85919879379729,ОБМО
29.161474223958677,59.900075050407736,29.164502064940642,59.901078151017394,Садоводство Берёзка
29.050004853957528,59.917156777577,29.05205435370533,59.91807952075395,деревня Ручьи
29.215937614021087,59.90083866624807,29.217723785036444,59.90173593371208,Въезд
29.13432148521091,59.85907663909013,29.136105513883862,59.8599739608707,
29.10005316197498,59.89903506094201,29.10207273457263,59.90000223834027,СЭС
29.190195656526534,60.169104652764474,29.193262929034656,60.17013654903123,31-й километр
29.111124993021722,59.89559493485696,29.11291100608061,59.89649226510404,Коттеджи
29.235264333589082,59.900546072114025,29.237050465460268,59.90144332784599,Центр
29.148791018495622,59.975341987476895,29.15091167191822,59.9764532126798,Шепелево
29.20620501660588,59.96508627379286,29.208431758826475,59.96711512530897,Гора-Валдай
29.160466326652447,60.16546346038129,29.162975681676613,60.16646943663778,дорога к центру «Зеркальный»
29.124238391925005,59.876367329371135,29.126241596938993,59.87727037061889,посёлок Смольнинский
29.108552497032335,59.899116134355666,29.110338702070884,59.90001346560535,проспект Александра Невского
29.00610463438542,60.19834654013215,29.008149486823598,60.199609559947966,44-й километр
29.087680044727634,59.91309684404777,29.08985694499052,59.91469465443552,Школа № 7
29.066905830245595,59.90845952336569,29.069948867151716,59.9097555745721,"улица Парковая, 44"
29.108830247938023,60.170091787444704,29.114398410618413,60.17158742040331,36-й километр
29.064227573614126,60.185086024046974,29.066593818636914,60.186262675934216,40-й километр
29.09274282491423,59.90972471508387,29.095133023788815,59.911675391943334,улица Молодёжная
29.237116439935434,59.90035167266743,29.238902559113146,59.901248927292535,Прибрежная улица
29.219115998861003,59.90147486725618,29.220902200195134,59.90237213270398,Дом культуры
29.12945780407398,59.85079263710263,29.131241395023363,59.85168996285819,садоводство «Дружба»
29.051606196131967,59.83447491370994,29.053389002999285,59.83537228625148,
29.103728312397717,59.89098793240786,29.105514086708045,59.89188526755322,Воинская часть
29.075423397001725,60.181559733064375,29.077244213860915,60.18287866686881,38-й километр
29.083681883504834,59.89620439389192,29.086400405840276,59.897537705890365,Солнечная улица
29.076342023080343,59.906181035064336,29.08040876924584,59.90753735781036,улица Космонавтов
29.09342848755307,59.95408834797485,29.096686707477396,59.955319547701926,Кандикюля
29.30138004806366,59.94852868802695,29.303582563050313,59.94969781219176,железнодорожная станция «68 км»
29.053891135140695,59.840545714768645,29.055674263989218,59.8414430851928,
29.084562399494267,59.90845799497819,29.086963719095507,59.90981860556641,магазин «Москва»
29.091375909929507,59.876309352066365,29.093671004576013,59.87727094867787,УАТ
29.069931562943832,59.90392534012647,29.073178952296157,59.90498596189386,Школа № 9
29.085196675401527,59.906873328185526,29.086983323711124,59.90777067177565,"улица Красных Фортов, 17"
29.11401236806494,59.897584141684604,29.117880887455996,59.900416830181584,80 км
29.08011214760417,59.91380100054357,29.083099043816134,59.9149125949794,"улица Машиностроителей, 4"
29.083353991593697,59.88742526164838,29.085996811429908,59.88854453620589,магазин «Воронеж»
29.054013554371085,59.85442415972287,29.056309246048585,59.855326040268785,УМиАТ – Здание № 777
29.004425731021467,59.81580239444599,29.008132385044973,59.8174969039962,Кладбище у реки Воронка
29.216828990674852,60.16780469057457,29.223697411056072,60.168743109570826,коттеджный посёлок «Балтийская Ривьера»
29.304866158503504,59.96103906627552,29.310813597996923,59.96320922902726,Краснофлотская развилка
